0.0620616264641285	"rs10798069"	"PTGS2"	"Crohn's disease"
0.0620568171143532	NA	"MOB4"	"seasonal allergic rhinitis"
0.0620519258081913	"rs146399108"	"SLC39A13"	"lymphatic system disease"
0.0620518811047077	"rs79387662"	"CBR4"	"myositis"
0.0620500966906548	"rs11575234"	"NABP2"	"psoriasis"
0.062045507133007	"rs28493229"	"MIA"	"mucocutaneous lymph node syndrome"
0.0620445571839809	"rs2451258"	"SYTL3"	"ulcerative colitis"
0.0620445571839809	"rs2451258"	"SYTL3"	"psoriasis"
0.0620445571839809	"rs2451258"	"SYTL3"	"ankylosing spondylitis"
0.0620445571839809	"rs2451258"	"SYTL3"	"Crohn's disease"
0.062038030475378	"rs2395029"	"LST1"	"AIDS"
0.0620375759899616	"rs12103"	"SCNN1D"	"inflammatory bowel disease"
0.0620319470763206	"rs57137641"	"ANKRD52"	"psoriasis"
0.0620243884623051	"rs4768236"	"SLC2A13"	"inflammatory bowel disease"
0.0620243884623051	"rs4768236"	"SLC2A13"	"Crohn's disease"
0.0620157085359097	"rs57137641"	"APOF"	"psoriasis"
0.0620095022022724	"rs13387729"	"CENPO"	"inflammatory bowel disease"
0.0620044134557247	"rs74899623"	"TRIM13"	"psoriasis"
0.0619803853332996	"rs3213567"	"ACADS"	"seasonal allergic rhinitis"
0.0619750693440437	"rs2002695"	"MTPAP"	"Crohn's disease"
0.0619737058877945	"rs139371"	"APOBEC3G"	"multiple myeloma"
0.0619708560407162	"rs9467731"	"BTN2A2"	"type 1 diabetes mellitus"
0.0619556158781052	"rs928722"	"PERP"	"celiac disease"
0.0619364902377129	"rs1998598"	"NEK7"	"Crohn's disease"
0.0619341284036636	"rs10501149"	"COMMD9"	"allergic rhinitis"
0.0619338639080524	"rs2542162"	"SEH1L"	"inflammatory bowel disease"
0.061918817460537	"rs2071286"	"AGER"	"cryoglobulinemia"
0.0619178451597691	"rs995287575"	"ZNF165"	"type 1 diabetes mellitus"
0.0619120188057423	"rs4993442"	"HORMAD2"	"ulcerative colitis"
0.0619000531733036	"rs57137641"	"APOF"	"psoriasis"
0.0618935637176037	"rs504963"	"RASIP1"	"Crohn's disease"
0.0618774145841599	"rs6912853"	"BTN2A2"	"type 1 diabetes mellitus"
0.0618755295872688	"rs9888739"	"FBXL19"	"systemic lupus erythematosus"
0.0618611387908459	"rs111885088"	"APOF"	"psoriasis"
0.0618426278233528	"rs2327832"	"PERP"	"ulcerative colitis"
0.0618338324129581	"rs34513104"	"ZKSCAN3"	"systemic lupus erythematosus"
0.0618338324129581	"rs34513104"	"ZKSCAN3"	"systemic lupus erythematosus"
0.0618324391543865	"rs11066188"	"BRAP"	"inflammatory bowel disease"
0.0618267208337784	"rs12265333"	"PKD2L1"	"psoriasis"
0.0618077404797077	"rs9889296"	"CCL8"	"Crohn's disease"
0.0618067160248756	"rs2781377"	"SGPP1"	"psoriasis"
0.0617944970726967	"rs3091338"	"FNIP1"	"Crohn's disease"
0.061794076114893	"rs12185242"	"PHOSPHO1"	"seasonal allergic rhinitis"
0.0617886073887348	"rs911604"	"TEX48"	"Crohn's disease"
0.0617812871932983	"rs61759532"	"EIF5A"	"type 1 diabetes mellitus"
0.0617790035903454	"rs1131665"	"DRD4"	"systemic lupus erythematosus"
0.0617604032158852	"rs4574025"	"ZCCHC2"	"atopic eczema"
0.0617604032158852	"rs4574025"	"ZCCHC2"	"allergic rhinitis"
0.0617066249251366	"rs9266490"	"ATP6V1G2"	"Behcet's syndrome"
0.061701875180006	"rs4795067"	"LYRM9"	"psoriasis"
0.0616994947195053	"rs4795400"	"LRRC3C"	"allergic disease"
0.061698392033577	"rs2013724"	"PSMA6"	"allergic rhinitis"
0.0616918578743935	"rs5792371"	"MAP3K11"	"atopic eczema"
0.0616862401366234	"rs139140717"	"MIPOL1"	"type 1 diabetes mellitus"
0.061686210334301	"rs3099844"	"TCF19"	"neonatal systemic lupus erythematosus"
0.0616807825863361	"rs145044106"	"MLN"	"psoriasis"
0.0616783276200294	"rs145130687"	"H4C11"	"psoriasis"
0.0616368092596531	"rs10118880"	"IFNA13"	"Hashimoto's thyroiditis"
0.0616353005170822	"rs886424"	"PPP1R10"	"type 1 diabetes mellitus"
0.0616353005170822	"rs886424"	"PPP1R10"	"autoimmune thyroid disease"
0.0616301856935024	"rs1214598"	"CREG1"	"seasonal allergic rhinitis"
0.061628196388483	"rs3540"	"ZNF774"	"allergic disease"
0.0616276748478413	"rs2066808"	"APOF"	"psoriasis"
0.0616276748478413	"rs2066808"	"APOF"	"psoriasis"
0.0616276301443577	"rs17484292"	"SMG7"	"systemic lupus erythematosus"
0.0616171136498451	"rs2523607"	"MUC22"	"diffuse large B-cell lymphoma"
0.06161218136549	"rs6933404"	"PERP"	"ulcerative colitis"
0.0616106912493706	"rs367254"	"REV3L"	"Crohn's disease"
0.0616073086857796	"rs2071647"	"CLEC2B"	"type 1 diabetes mellitus"
0.0616021864116192	"rs4795067"	"LYRM9"	"psoriasis"
0.0616016276180744	"rs9923856"	"PRM2"	"atopic eczema"
0.0616016276180744	"rs9923856"	"PRM2"	"allergic rhinitis"
0.061597291380167	"rs2922994"	"VARS1"	"marginal zone B-cell lymphoma"
0.0615958608686924	"rs6920220"	"PERP"	"rheumatoid arthritis"
0.0615901350975037	"rs9911533"	"KRT24"	"allergic disease"
0.0615853741765022	"rs34565965"	"BTN3A1"	"systemic lupus erythematosus"
0.0615853741765022	"rs34565965"	"BTN3A1"	"systemic lupus erythematosus"
0.0615690872073174	"rs10118880"	"IFNA13"	"Hashimoto's thyroiditis"
0.0615631304681301	"rs1150757"	"PRRC2A"	"AQP4-IgG-positive neuromyelitis optica"
0.0615547895431519	"rs987870"	"HLA-DOA"	"systemic scleroderma"
0.0615520067512989	"rs535250458"	"H2BC17"	"celiac disease"
0.0615451671183109	"rs4759228"	"PA2G4"	"atopic eczema"
0.0615435391664505	"rs34536443"	"FDX2"	"psoriasis vulgaris"
0.061532698571682	"rs17264332"	"PERP"	"rheumatoid arthritis"
0.061532698571682	"rs17264332"	"PERP"	"rheumatoid arthritis"
0.0615170076489449	"rs5763767"	"MTMR3"	"inflammatory bowel disease"
0.061515811830759	"rs9889296"	"CCL11"	"inflammatory bowel disease"
0.0614986233413219	"rs35441874"	"PRM2"	"allergic disease"
0.0614950023591518	"rs11691685"	"GTDC1"	"inflammatory bowel disease"
0.0614888370037079	"rs3184504"	"BRAP"	"latent autoimmune diabetes in adults"
0.0614709556102753	"rs2292749"	"RETREG3"	"psoriasis"
0.0614672377705574	"rs1044690"	"AARS2"	"rheumatoid arthritis"
0.0614570342004299	"rs9271588"	"GPSM3"	"wheat allergic reaction"
0.0614570342004299	"rs9271588"	"GPSM3"	"Sjogren syndrome"
0.0614543706178665	"rs80054410"	"TMPRSS3"	"type 1 diabetes mellitus"
0.0614432580769062	"rs11571297"	"ICOS"	"Hashimoto's thyroiditis"
0.0614362508058548	"rs9267531"	"CLIC1"	"cutaneous lupus erythematosus"
0.0614320114254951	"rs1990760"	"GCA"	"psoriasis"
0.0614157989621162	"rs11065979"	"NAA25"	"psoriasis"
0.0614052526652813	"rs1148246"	"CCNY"	"Crohn's disease"
0.0613903999328613	"rs34241101"	"C4B"	"psoriatic arthritis"
0.0613783672451973	"rs79681478"	"IP6K3"	"type 1 diabetes mellitus"
0.061374343931675	"rs805297"	"LY6G6E"	"rheumatoid arthritis"
0.0613706521689892	"rs6933404"	"PERP"	"inflammatory bowel disease"
0.0613703057169914	NA	"TTC8"	"type 1 diabetes mellitus"
0.0613631792366505	"rs10953551"	"CBLL1"	"inflammatory bowel disease"
0.0613529048860073	"rs2596565"	"MUC22"	"rheumatoid arthritis"
0.0613521784543991	"rs7251"	"PRMT1"	"autoimmune thyroid disease"
0.0613323859870434	"rs9469434"	"CUTA"	"type 1 diabetes mellitus"
0.0613152422010899	"rs9271060"	"PSMB8"	"Crohn's disease"
0.0612871013581753	"rs11564258"	"SLC2A13"	"Crohn's disease"
0.0612635426223278	NA	"HLA-DOA"	"autoimmune bullous skin disease"
0.0612549744546413	"rs3778754"	"TSPAN33"	"rheumatoid arthritis"
0.0612516812980175	"rs1150757"	"SLC44A4"	"neuromyelitis optica"
0.0612456947565079	"rs12708716"	"PRM3"	"type 1 diabetes mellitus"
0.0612422525882721	"rs1990760"	"GCA"	"type 1 diabetes mellitus"
0.0612326189875603	"rs35370170"	"HNRNPA0"	"allergic disease"
0.0612240806221962	"rs6919908"	"POU5F1"	"multiple myeloma"
0.0612182468175888	"rs6739828"	"DYNC2LI1"	"inflammatory bowel disease"
0.0612120851874352	"rs11716575"	"IP6K1"	"ulcerative colitis"
0.0611986368894577	"rs9494894"	"PERP"	"rheumatoid arthritis"
0.0611947365105152	"rs12509403"	"SLC39A8"	"allergic rhinitis"
0.0611872673034668	"rs1569723"	"ZNF335"	"Thyrotoxicosis"
0.0611730255186558	"rs805297"	"MSH5"	"rheumatoid arthritis"
0.0611630566418171	"rs11966200"	"C4A"	"Vitiligo"
0.0611625425517559	"rs10936599"	"LRRIQ4"	"multiple myeloma"
0.0611594170331955	"rs1333062"	"CD244"	"ulcerative colitis"
0.0611594170331955	"rs1333062"	"CD244"	"psoriasis"
0.0611594170331955	"rs1333062"	"CD244"	"ankylosing spondylitis"
0.0611594170331955	"rs1333062"	"CD244"	"Crohn's disease"
0.0611477829515934	"rs6498163"	"PRM2"	"multiple sclerosis"
0.0611401759088039	"rs9462027"	"SNRPC"	"systemic lupus erythematosus"
0.0611396767199039	"rs6919908"	"POU5F1"	"multiple myeloma"
0.0611355602741241	"rs212388"	"FNDC1"	"celiac disease"
0.0611355602741241	"rs212388"	"FNDC1"	"Crohn's disease"
0.0611355602741241	"rs212388"	"FNDC1"	"Crohn's disease"
0.0611320473253727	"rs3734266"	"ANKS1A"	"systemic lupus erythematosus"
0.061127707362175	"rs11916411"	"NR1D2"	"seasonal allergic rhinitis"
0.0611237213015556	"rs13182737"	"GDNF"	"type 1 diabetes mellitus"
0.0611105002462864	"rs11571297"	"ICOS"	"autoimmune thyroid disease"
0.0611105002462864	"rs11571297"	"ICOS"	"Hashimoto's thyroiditis"
0.0611105002462864	"rs11571297"	"ICOS"	"Graves disease"
0.0611105002462864	"rs11571297"	"ICOS"	"Graves disease"
0.0611043684184551	"rs9271588"	"PSMB8"	"wheat allergic reaction"
0.0611043684184551	"rs9271588"	"PSMB8"	"Sjogren syndrome"
0.0610892362892628	"rs771576"	"CEP97"	"psoriasis"
0.0610844418406487	"rs10888499"	"LCE3E"	"atopic eczema"
0.0610819086432457	"rs201989772"	"TMEM225B"	"seasonal allergic rhinitis"
0.0610819086432457	"rs201989772"	"TMEM225B"	"allergic rhinitis"
0.0610702894628048	NA	"GABRB2"	"type 1 diabetes mellitus"
0.0610681623220444	"rs2050947"	"H4C7"	"type 1 diabetes mellitus"
0.0610681623220444	"rs2050947"	"H3C7"	"type 1 diabetes mellitus"
0.0610568262636662	"rs2883059"	"TRAIP"	"inflammatory bowel disease"
0.0610374212265015	"rs705702"	"PMEL"	"type 1 diabetes mellitus"
0.0610261894762516	"rs4325907"	"NFKBIZ"	"multiple sclerosis"
0.0610261745750904	"rs1990760"	"GCA"	"psoriasis"
0.0610238797962666	"rs10499194"	"PERP"	"rheumatoid arthritis"
0.0610202290117741	"rs62184863"	"ICOS"	"celiac disease"
0.0609875470399857	"rs34536443"	"ICAM1"	"systemic lupus erythematosus"
0.0609624162316322	"rs2327832"	"IFNGR1"	"celiac disease"
0.0609546639025211	"rs181050889"	"OR4A15"	"lymphatic system disease"
0.0609546341001987	"rs6457796"	"TAF11"	"systemic lupus erythematosus"
0.0609393753111362	"rs1230666"	"DCLRE1B"	"Crohn's disease"
0.0609213151037693	"rs3129763"	"HLA-DMB"	"systemic scleroderma"
0.0609121732413769	"rs9861608"	"GP9"	"lymphatic system disease"
0.0608890242874622	"rs1150753"	"STK19"	"systemic lupus erythematosus"
0.0608773864805698	"rs35789010"	"SLC17A2"	"systemic lupus erythematosus"
0.0608772747218609	"rs1250568"	"ZCCHC24"	"celiac disease"
0.0608368255198002	"rs12026490"	"SLAMF6"	"rheumatoid arthritis"
0.0608363598585129	"rs4380956"	"NSMCE2"	"Crohn's disease"
0.0608315244317055	"rs12537284"	"TSPAN33"	"systemic lupus erythematosus"
0.0608077831566334	"rs7301381"	"A2M"	"type 1 diabetes mellitus"
0.0607961975038052	"rs4917014"	"SPATA48"	"systemic lupus erythematosus"
0.0607888326048851	"rs12421615"	"BAD"	"Vitiligo"
0.0607865899801254	"rs3778754"	"TSPAN33"	"Crohn's disease"
0.0607697665691376	"rs1873212"	"H4C13"	"mucocutaneous lymph node syndrome"
0.0607686676084995	"rs4759228"	"PMEL"	"atopic eczema"
0.0607629492878914	"rs56302621"	"CD200R1L"	"atopic eczema"
0.0607328601181507	"rs10781499"	"DNLZ"	"ulcerative colitis"
0.0607096292078495	"rs11857092"	"CRTC3"	"atopic eczema"
0.0606688223779202	NA	"HLA-DOA"	"inflammatory bowel disease"
0.0606638304889202	"rs4889526"	"VKORC1"	"psoriasis"
0.0606584250926971	"rs2070901"	"APOA2"	"allergic rhinitis"
0.0606336779892445	"rs12421615"	"TRMT112"	"Vitiligo"
0.0606140494346619	"rs11643872"	"ITGAX"	"Graves disease"
0.0605996735394001	"rs11662510"	"ATP9B"	"Hashimoto's thyroiditis"
0.0605954006314278	"rs3197999"	"RNF123"	"inflammatory bowel disease"
0.0605895183980465	"rs28397663"	"GNGT2"	"allergic disease"
0.0605587810277939	"rs11066188"	"TRAFD1"	"inflammatory bowel disease"
0.0605566203594208	"rs1054609"	"GRB7"	"autoimmune disease"
0.0605332814157009	"rs740287"	"SLC26A3"	"inflammatory bowel disease"
0.0604843907058239	"rs3099844"	"MPIG6B"	"neonatal systemic lupus erythematosus"
0.0604842714965343	"rs674313"	"HLA-DMA"	"chronic lymphocytic leukemia"
0.060483418405056	"rs3853824"	"TRIM25"	"inflammatory bowel disease"
0.0604828409850597	"rs748761813"	"EEF1A2"	"ulcerative colitis"
0.0604770630598068	"rs16980051"	"DMWD"	"inflammatory bowel disease"
0.0604750476777554	"rs201190642"	"ACKR3"	"inflammatory bowel disease"
0.0604529716074467	"rs1150757"	"CLIC1"	"AQP4-IgG-positive neuromyelitis optica"
0.0604332573711872	"rs1015166"	"PSMB8"	"type 1 diabetes mellitus"
0.0604332573711872	"rs1015166"	"PSMB8"	"autoimmune thyroid disease"
0.0604210570454597	"rs55893453"	"NCOA1"	"type 1 diabetes mellitus"
0.0604193843901157	"rs4918037"	"CALHM1"	"rheumatoid arthritis"
0.0604164898395538	"rs11168249"	"RAPGEF3"	"ulcerative colitis"
0.0604164898395538	"rs11168249"	"RAPGEF3"	"psoriasis"
0.0604164898395538	"rs11168249"	"RAPGEF3"	"ankylosing spondylitis"
0.0604164898395538	"rs11168249"	"RAPGEF3"	"Crohn's disease"
0.0604062266647816	"rs7140939"	"ZFYVE26"	"seasonal allergic rhinitis"
0.060401912778616	"rs7134731"	"IL22"	"ulcerative colitis"
0.060380183160305	"rs1551398"	"NSMCE2"	"Crohn's disease"
0.0603548660874367	"rs2476601"	"DCLRE1B"	"autoimmune disease"
0.0603139773011208	"rs2922994"	"MCCD1"	"marginal zone B-cell lymphoma"
0.060312457382679	"rs6920220"	"PERP"	"ulcerative colitis"
0.0603118948638439	"rs9899849"	"CLDN7"	"systemic lupus erythematosus"
0.0603039115667343	"rs780093"	"KRTCAP3"	"Crohn's disease"
0.0603036694228649	"rs12720356"	"CDC37"	"Crohn's disease"
0.0602877140045166	NA	"HLA-DOA"	"dermatitis herpetiformis"
0.0602808222174644	"rs3749171"	"CAPN10"	"ulcerative colitis"
0.0602808222174644	"rs3749171"	"CAPN10"	"psoriasis"
0.0602808222174644	"rs3749171"	"CAPN10"	"ankylosing spondylitis"
0.0602808222174644	"rs3749171"	"CAPN10"	"Crohn's disease"
0.0602642707526684	"rs2988277"	"CREG1"	"allergic rhinitis"
0.0602589994668961	"rs11757201"	"PERP"	"ulcerative colitis"
0.0602306574583054	"rs7068821"	"KLLN"	"type 1 diabetes mellitus"
0.0602263547480106	"rs4845454"	"LCE3E"	"psoriasis"
0.0602207221090794	"rs6445975"	"KCTD6"	"systemic lupus erythematosus"
0.0602204725146294	"rs11066188"	"TMEM116"	"inflammatory bowel disease"
0.0602200254797935	"rs974801"	"PPA2"	"Crohn's disease"
0.0602038092911243	"rs3094067"	"ATAT1"	"cutaneous lupus erythematosus"
0.060191173106432	"rs140135"	"ZMAT5"	"ulcerative colitis"
0.060191173106432	"rs140135"	"ZMAT5"	"psoriasis"
0.060191173106432	"rs140135"	"ZMAT5"	"ankylosing spondylitis"
0.060191173106432	"rs140135"	"ZMAT5"	"Crohn's disease"
0.0601862482726574	"rs9980837"	"ERG"	"peritonsillar abscess"
0.0601853132247925	"rs1031498"	"NSMCE2"	"inflammatory bowel disease"
0.0601814314723015	"rs458017"	"MFSD4B"	"psoriasis"
0.0601739995181561	"rs7752538"	"TAF11"	"systemic lupus erythematosus"
0.0601739995181561	"rs7752538"	"TAF11"	"systemic lupus erythematosus"
0.0601676665246487	"rs10514388"	"FA2H"	"ulcerative colitis"
0.0601618401706219	"rs74878656"	"SLC17A3"	"type 1 diabetes mellitus"
0.0601515956223011	"rs876039"	"SPATA48"	"lymphatic system disease"
0.0601432137191296	"rs4262668"	"BUB3"	"ulcerative colitis"
0.0601427033543587	"rs57348955"	"FBXL19"	"autoimmune thyroid disease"
0.0601427033543587	"rs57348955"	"FBXL19"	"Hashimoto's thyroiditis"
0.0601427033543587	"rs57348955"	"FBXL19"	"Graves disease"
0.0601427033543587	"rs57348955"	"FBXL19"	"Graves disease"
0.0601328946650028	"rs71597109"	"SLC39A8"	"chronic lymphocytic leukemia"
0.0601328946650028	"rs13107612"	"SLC39A8"	"ulcerative colitis"
0.0601328946650028	"rs13107612"	"SLC39A8"	"psoriasis"
0.0601328946650028	"rs13107612"	"SLC39A8"	"ankylosing spondylitis"
0.0601328946650028	"rs13107612"	"SLC39A8"	"Crohn's disease"
0.0601328946650028	"rs10516487"	"SLC39A8"	"systemic lupus erythematosus"
0.0601290874183178	"rs9258260"	"TRIM15"	"Crohn's disease"
0.0601215697824955	"rs9267488"	"SLC44A4"	"myositis"
0.0601215697824955	"rs2734583"	"SLC44A4"	"myositis"
0.0601202808320522	"rs4987852"	"KDSR"	"chronic lymphocytic leukemia"
0.0601119548082352	"rs6010620"	"ZGPAT"	"atopic eczema"
0.06010802090168	"rs3099844"	"NCR3"	"neonatal systemic lupus erythematosus"
0.060103602707386	"rs2056923"	"ZNF391"	"type 1 diabetes mellitus"
0.0601030513644218	"rs2050947"	"H3C6"	"type 1 diabetes mellitus"
0.0600983873009682	"rs41268896"	"LY6G6C"	"atopic eczema"
0.0600880347192287	"rs627866"	"REXO2"	"ulcerative colitis"
0.0600632876157761	"rs2476601"	"DCLRE1B"	"Hashimoto's thyroiditis"
0.0600542202591896	"rs11203203"	"TMPRSS3"	"type 1 diabetes mellitus"
0.060051154345274	"rs4730273"	"CBLL1"	"ulcerative colitis"
0.0600458793342113	"rs1150757"	"SLC44A4"	"AQP4-IgG-positive neuromyelitis optica"
0.0600369311869144	"rs35441874"	"PRM2"	"seasonal allergic rhinitis"
0.0600323677062988	"rs2230469"	"BMI1"	"B-cell acute lymphoblastic leukemia"
0.0600239969789982	"rs3197999"	"NICN1"	"inflammatory bowel disease"
0.0600207448005676	"rs2381990"	"HRH2"	"ulcerative colitis"
0.0600146092474461	"rs1424077902"	"CLP1"	"ACPA-positive rheumatoid arthritis"
0.0600146092474461	"rs1424077902"	"CLP1"	"ACPA-positive rheumatoid arthritis"
0.0600130222737789	"rs8127691"	"TRPM2"	"Crohn's disease"
0.0600037984549999	"rs1993945"	"ZBED3"	"Hashimoto's thyroiditis"
0.0599997192621231	"rs3734266"	"ANKS1A"	"systemic lupus erythematosus"
0.0599978789687157	"rs16940202"	"GINS2"	"ulcerative colitis"
0.0599954910576344	"rs8088340"	"L3MBTL4"	"cutaneous mastocytosis"
0.059988621622324	"rs403214"	"GIN1"	"rheumatoid arthritis"
0.0599762871861458	"rs624988"	"CD58"	"rheumatoid arthritis"
0.0599737204611301	"rs1946410"	"SP100"	"Crohn's disease"
0.0599726252257824	"rs7221109"	"CCR7"	"allergic rhinitis"
0.059965655207634	"rs17207986"	"FKBPL"	"ulcerative colitis"
0.0599617995321751	"rs73383168"	"BTN3A3"	"type 1 diabetes mellitus"
0.0599567145109177	"rs1778477"	"ZSCAN31"	"mucocutaneous lymph node syndrome"
0.0599527098238468	"rs2838516"	"TRPM2"	"inflammatory bowel disease"
0.0599333830177784	"rs6951457"	"CBLL1"	"ulcerative colitis"
0.0599217116832733	"rs10063294"	"CAPSL"	"multiple sclerosis"
0.0599075220525265	"rs4939489"	"SLC15A3"	"seasonal allergic rhinitis"
0.059874601662159	"rs2292749"	"PLEKHH3"	"psoriasis"
0.0598702654242516	"rs1883832"	"SLC12A5"	"mucocutaneous lymph node syndrome"
0.0598613992333412	"rs7221109"	"KRT222"	"allergic rhinitis"
0.0598506778478622	"rs7140939"	"ZFP36L1"	"seasonal allergic rhinitis"
0.0598415322601795	"rs6780220"	"CRTAP"	"atopic eczema"
0.0598291382193565	"rs4380874"	"CBLL1"	"ulcerative colitis"
0.0598285645246506	"rs798506"	"TTYH3"	"ulcerative colitis"
0.0598266795277596	"rs630923"	"BCL9L"	"atopic eczema"
0.0598266795277596	"rs630923"	"BCL9L"	"allergic rhinitis"
0.0598162896931171	"rs2050947"	"H4C6"	"type 1 diabetes mellitus"
0.0598130859434605	"rs1448538138"	"ZSCAN12"	"psoriasis"
0.0598092898726463	"rs9275576"	"HLA-DOA"	"Graves disease"
0.059806901961565	"rs11264426"	"DAP3"	"Crohn's disease"
0.0598022416234016	"rs2476601"	"DCLRE1B"	"type 1 diabetes mellitus"
0.0598022416234016	"rs2476601"	"DCLRE1B"	"ACPA-positive rheumatoid arthritis"
0.0598022416234016	"rs2476601"	"DCLRE1B"	"ACPA-positive rheumatoid arthritis"
0.0598019510507584	"rs12708716"	"PRM1"	"type 1 diabetes mellitus"
0.0598013438284397	"rs10497813"	"RFTN2"	"allergic disease"
0.0597767233848572	"rs229527"	"IL2RB"	"autoimmune thyroid disease"
0.0597767233848572	"rs229527"	"IL2RB"	"Vitiligo"
0.0597730539739132	"rs2974937"	"PKLR"	"inflammatory bowel disease"
0.0597671121358871	"rs9480634"	"ATG5"	"inflammatory bowel disease"
0.0597477965056896	"rs4380956"	"NSMCE2"	"inflammatory bowel disease"
0.0597468577325344	"rs2331964"	"GOLGB1"	"multiple sclerosis"
0.0597407445311546	"rs9888739"	"TGFB1I1"	"systemic lupus erythematosus"
0.0597249008715153	"rs3778754"	"TSPAN33"	"ACPA-positive rheumatoid arthritis"
0.0597241260111332	"rs7011507"	"PRKDC"	"inflammatory bowel disease"
0.0597223713994026	"rs2476601"	"DCLRE1B"	"Hashimoto's thyroiditis"
0.059714712202549	"rs4795067"	"LYRM9"	"psoriasis"
0.0597019419074059	"rs210130"	"WDR46"	"type 1 diabetes mellitus"
0.059697724878788	"rs7690934"	"CYP2U1"	"chronic lymphocytic leukemia"
0.0596975348889828	"rs3197999"	"RNF123"	"inflammatory bowel disease"
0.0596834905445576	"rs2066808"	"NABP2"	"psoriasis"
0.0596792288124561	"rs1264516"	"RPP21"	"mucocutaneous lymph node syndrome"
0.0596779249608517	"rs2327832"	"PERP"	"celiac disease"
0.0596709176898003	"rs348601"	"PRKAA1"	"inflammatory bowel disease"
0.0596709176898003	"rs348601"	"PRKAA1"	"Crohn's disease"
0.0596709176898003	"rs10512732"	"PRKAA1"	"inflammatory bowel disease"
0.0596609078347683	"rs570794153"	"ATP6V1G3"	"type 1 diabetes mellitus"
0.0596523694694042	"rs2041733"	"PRM2"	"allergic disease"
0.0596523694694042	"rs2041733"	"PRM2"	"allergic disease"
0.059636939316988	"rs1108617"	"ZCCHC24"	"psoriasis"
0.0596359744668007	"rs12191877"	"LY6G6E"	"psoriasis"
0.0596359744668007	"rs12191877"	"LY6G6D"	"psoriasis"
0.0596260726451874	"rs4654925"	"PLA2G2E"	"ulcerative colitis"
0.0596229135990143	"rs2838517"	"TRPM2"	"ulcerative colitis"
0.0596229135990143	"rs2838517"	"TRPM2"	"inflammatory bowel disease"
0.0596153736114502	"rs3135388"	"GPSM3"	"multiple sclerosis"
0.0596123300492764	"rs9836291"	"NICN1"	"Crohn's disease"
0.0596098303794861	"rs12447534"	"CTF1"	"psoriasis"
0.05959527567029	"rs2240160"	"CNN2"	"ileocolitis"
0.0595713108778	"rs9457515"	"SYTL3"	"celiac disease"
